1429718,KRAGUJEVAC,KRAGUJEVAC,"01.06.2023,13:05",20.901365,44.004735,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1431994,KRAGUJEVAC,KRAGUJEVAC,"22.06.2023,04:45",20.928795,43.993986,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1438973,KRAGUJEVAC,KRAGUJEVAC,"10.08.2023,03:10",20.997136,43.989821,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1441954,KRAGUJEVAC,KRAGUJEVAC,"29.08.2023,12:10",20.809071,43.946117,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1444314,KRAGUJEVAC,KRAGUJEVAC,"12.09.2023,16:30",20.83808,43.985508,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, polukružno okretanje ispred drugog vozila"
1446945,KRAGUJEVAC,KRAGUJEVAC,"05.10.2023,10:25",20.920823,44.015649,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1449389,KRAGUJEVAC,KRAGUJEVAC,"26.10.2023,08:50",20.864161,44.016214,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1453214,KRAGUJEVAC,KRAGUJEVAC,"26.11.2023,18:40",20.982797,44.062112,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1455337,KRAGUJEVAC,KRAGUJEVAC,"13.12.2023,23:30",20.85575,43.990047,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1455642,KRAGUJEVAC,KRAGUJEVAC,"15.12.2023,18:50",20.863662,43.992148,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1456249,KRAGUJEVAC,KRAGUJEVAC,"20.12.2023,21:00",20.648136,44.16587,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje
1415647,KRAGUJEVAC,LAPOVO,"18.02.2023,20:00",21.106288,44.207252,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1454556,KRAGUJEVAC,LAPOVO,"06.12.2023,10:40",21.106622,44.206809,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje udesno ispred drugog vozila"
1412450,KRAGUJEVAC,RA?A,"18.01.2023,14:30",20.9298375,44.2161699,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1419662,KRAGUJEVAC,RA?A,"19.03.2023,19:15",20.8271743,44.27596589,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1435094,KRAGUJEVAC,RA?A,"15.07.2023,11:45",20.9335105,44.252956,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1454581,KRAGUJEVAC,RA?A,"06.12.2023,18:10",20.869799,44.193959,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1424521,KRAGUJEVAC,TOPOLA,"22.04.2023,16:00",20.61951,44.2185,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1434337,KRAGUJEVAC,TOPOLA,"10.07.2023,20:10",20.71942,44.24992,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1435380,KRAGUJEVAC,TOPOLA,"17.07.2023,10:30",20.608536,44.188446,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1447214,KRAGUJEVAC,TOPOLA,"07.10.2023,16:50",20.679989,44.346591,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila uz skretanje – nepoznato
1413481,KRALJEVO,KRALJEVO,"26.01.2023,16:54",20.61317,43.689054,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1416175,KRALJEVO,KRALJEVO,"20.02.2023,17:05",20.773212,43.698445,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1420858,KRALJEVO,KRALJEVO,"18.03.2023,06:45",20.61836828,43.69276238,Sa poginulim,SN SA PEŠACIMA,"Pešak stoji ili se kre?e, sa kretanjem vozila unazad"
1432293,KRALJEVO,KRALJEVO,"23.06.2023,00:30",20.655202,43.817078,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1444604,KRALJEVO,KRALJEVO,"11.09.2023,11:30",20.850743,43.724523,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1433912,KRALJEVO,RAŠKA,"01.07.2023,19:10",20.764697,43.387447,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1448416,KRALJEVO,RAŠKA,"09.10.2023,20:30",20.578354,43.232332,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1456426,KRALJEVO,RAŠKA,"17.12.2023,02:30",20.665118,43.255957,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sudar pri uporednoj vožnji
1430311,KRALJEVO,VRNJA?KA BANJA,"05.06.2023,16:00",20.87395911,43.56046855,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1448088,KRALJEVO,VRNJA?KA BANJA,"13.10.2023,05:45",20.960059,43.632774,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1455340,KRALJEVO,VRNJA?KA BANJA,"13.12.2023,14:00",20.921629,43.636769,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1454066,KRUŠEVAC,ALEKSANDROVAC,"03.12.2023,00:00",20.923243,43.453442,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1454066,KRUŠEVAC,ALEKSANDROVAC,"03.12.2023,00:00",20.923243,43.453442,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1426634,KRUŠEVAC,BRUS,"06.05.2023,00:15",21.003971,43.401547,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1451145,KRUŠEVAC,BRUS,"08.11.2023,22:35",20.957742,43.337983,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1413039,KRUŠEVAC,KRUŠEVAC,"23.01.2023,17:30",21.371151,43.57542,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1413414,KRUŠEVAC,KRUŠEVAC,"26.01.2023,17:50",21.407939,43.573404,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1418477,KRUŠEVAC,KRUŠEVAC,"11.03.2023,14:05",21.357847,43.522538,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1432910,KRUŠEVAC,KRUŠEVAC,"29.06.2023,23:16",21.328806,43.548693,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1434702,KRUŠEVAC,KRUŠEVAC,"12.07.2023,13:40",21.341366,43.574221,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1443782,KRUŠEVAC,KRUŠEVAC,"09.09.2023,06:40",21.34768,43.584026,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1444099,KRUŠEVAC,KRUŠEVAC,"11.09.2023,19:45",21.196793,43.615952,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1446044,KRUŠEVAC,KRUŠEVAC,"28.09.2023,12:17",21.337914,43.570994,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, sa skretanjem vozila udesno, u raskrsnici"
1446060,KRUŠEVAC,KRUŠEVAC,"28.09.2023,16:00",21.489644,43.477141,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1448614,KRUŠEVAC,KRUŠEVAC,"19.10.2023,09:25",21.378913,43.512298,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1454406,KRUŠEVAC,KRUŠEVAC,"05.12.2023,13:10",21.534069,43.44858,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1454853,KRUŠEVAC,KRUŠEVAC,"09.12.2023,14:50",21.25147,43.548606,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1430049,KRUŠEVAC,TRSTENIK,"04.06.2023,19:35",20.986875,43.631361,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1427023,KRUŠEVAC,VARVARIN,"09.05.2023,18:00",21.282605,43.764833,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1413799,KRUŠEVAC,?I?EVAC,"30.01.2023,17:45",21.464769,43.746094,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1445015,KRUŠEVAC,?I?EVAC,"18.09.2023,15:42",21.37742019,43.72516359,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1447466,KRUŠEVAC,?I?EVAC,"10.10.2023,02:50",21.443559,43.753141,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1428272,LESKOVAC,CRNA TRAVA,"04.05.2023,13:30",22.30746642,42.80983434,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1412840,LESKOVAC,LESKOVAC,"21.01.2023,13:55",21.940624,42.981297,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1414467,LESKOVAC,LESKOVAC,"05.02.2023,03:00",22.00495,42.946529,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1419422,LESKOVAC,LESKOVAC,"17.03.2023,11:10",21.946224,43.003485,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, sa skretanjem vozila udesno, u raskrsnici"
1421992,LESKOVAC,LESKOVAC,"03.04.2023,15:50",21.943442,42.996339,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1423452,LESKOVAC,LESKOVAC,"12.04.2023,06:20",21.897234,43.147904,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1434875,LESKOVAC,LESKOVAC,"13.07.2023,18:50",21.939421,43.102551,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1437748,LESKOVAC,LESKOVAC,"01.08.2023,11:10",22.02486,42.999902,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1444069,LESKOVAC,LESKOVAC,"11.09.2023,12:40",21.892687,43.154082,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1448142,LESKOVAC,LESKOVAC,"15.10.2023,19:02",21.899092,43.144639,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1455339,LESKOVAC,LESKOVAC,"13.12.2023,12:20",21.992389,43.000761,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1420783,LESKOVAC,MEDVE?A,"26.03.2023,20:25",21.576968,42.802873,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1415221,LESKOVAC,VLASOTINCE,"07.02.2023,17:40",22.072658,42.967634,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1437744,LESKOVAC,VLASOTINCE,"07.08.2023,15:15",22.064879,42.968521,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1444791,LESKOVAC,VLASOTINCE,"16.09.2023,14:05",22.15213,42.934419,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1416691,NIŠ,ALEKSINAC,"25.02.2023,19:20",21.73986979,43.44771073,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1425910,NIŠ,ALEKSINAC,"01.05.2023,08:35",21.69126029,43.54409857,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1445573,NIŠ,ALEKSINAC,"20.09.2023,18:15",21.6779586,43.56585811,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1450796,NIŠ,ALEKSINAC,"05.11.2023,17:35",21.64675815,43.56255189,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1428598,NIŠ,GADŽIN HAN,"23.05.2023,15:00",22.164666,43.108447,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1421197,NIŠ,NIŠ,"19.03.2023,20:50",21.952922,43.329511,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1421564,NIŠ,NIŠ,"21.03.2023,18:30",21.866643,43.31518,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1423910,NIŠ,NIŠ,"12.04.2023,08:22",21.937785,43.309926,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1429821,NIŠ,NIŠ,"12.05.2023,21:40",21.935497,43.310264,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1428312,NIŠ,NIŠ,"21.05.2023,13:20",21.908326,43.319072,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1429826,NIŠ,NIŠ,"29.05.2023,14:05",21.898824,43.320686,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1432154,NIŠ,NIŠ,"22.06.2023,21:00",21.919414,43.314095,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1433050,NIŠ,NIŠ,"29.06.2023,15:55",21.893879,43.401913,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1438119,NIŠ,NIŠ,"18.07.2023,20:45",21.962035,43.306044,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1435798,NIŠ,NIŠ,"19.07.2023,17:15",21.916105,43.329275,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1443200,NIŠ,NIŠ,"04.09.2023,10:00",22.045275,43.364264,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1446274,NIŠ,NIŠ,"30.09.2023,08:20",21.796918,43.407767,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1449845,NIŠ,NIŠ,"23.10.2023,12:35",21.880978,43.296454,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1449847,NIŠ,NIŠ,"02.11.2023,14:10",21.898831,43.310797,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1451542,NIŠ,NIŠ,"11.11.2023,19:00",21.940524,43.329849,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1456020,NIŠ,NIŠ,"17.12.2023,17:00",21.921118,43.318471,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1437922,NIŠ,NIŠKA BANJA,"02.08.2023,06:00",22.092447,43.29494,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, sudar u sustizanju"
1453490,NIŠ,NIŠKA BANJA,"02.11.2023,10:30",22.085872,43.335159,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1443020,NOVI PAZAR,NOVI PAZAR,"02.09.2023,00:10",20.466811,43.213493,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1451811,NOVI PAZAR,SJENICA,"14.11.2023,22:21",20.019603,43.271327,Sa poginulim,SN SA PEŠACIMA,Pešak zaustavljen na trotoaru ili biciklisti?koj stazi
1452220,NOVI PAZAR,SJENICA,"18.11.2023,22:00",19.995391,43.263217,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1457771,NOVI PAZAR,TUTIN,"22.12.2023,18:50",20.390273,42.92592,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1452557,NOVI SAD,BA?,"21.11.2023,16:20",19.25222,45.400253,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1411387,NOVI SAD,BA?KA PALANKA,"09.01.2023,14:40",19.455073,45.397173,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1426687,NOVI SAD,BA?KA PALANKA,"06.05.2023,23:00",19.458988,45.467869,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1434710,NOVI SAD,BA?KA PALANKA,"12.07.2023,14:00",19.435922,45.342769,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1450752,NOVI SAD,BA?KA PALANKA,"05.11.2023,08:57",19.444326,45.351052,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1455038,NOVI SAD,BA?KA PALANKA,"11.12.2023,06:45",19.461746,45.374879,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1415866,NOVI SAD,BA?KI PETROVAC,"18.02.2023,15:40",19.568949,45.365165,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1418143,NOVI SAD,BA?KI PETROVAC,"09.03.2023,08:50",19.581956,45.342064,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1440357,NOVI SAD,BE?EJ,"19.08.2023,06:10",20.072627,45.685441,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1452276,NOVI SAD,BE?EJ,"18.11.2023,16:52",20.015133,45.551306,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1413713,NOVI SAD,NOVI SAD,"29.01.2023,23:00",19.788769,45.25332,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Ostali sudari sa parkiranim vozilom
1415550,NOVI SAD,NOVI SAD,"14.02.2023,18:10",19.811797,45.256018,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje udesno ispred vozila koje nailazi sleva
1420111,NOVI SAD,NOVI SAD,"22.03.2023,13:55",19.807667,45.247764,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje udesno ispred drugog vozila"
1420430,NOVI SAD,NOVI SAD,"24.03.2023,15:10",19.804341,45.253479,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza (sleva ili zdesna), sa skretanjem vozila (levo ili desno), u raskrsnici"
1421023,NOVI SAD,NOVI SAD,"28.03.2023,05:49",19.710552,45.372502,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1422856,NOVI SAD,NOVI SAD,"09.04.2023,06:48",19.819221,45.39636,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1423278,NOVI SAD,NOVI SAD,"11.04.2023,09:43",19.827626,45.263702,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1442799,NOVI SAD,NOVI SAD,"03.09.2023,11:30",19.850872,45.306253,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1443499,NOVI SAD,NOVI SAD,"07.09.2023,02:20",19.994002,45.259541,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1444795,NOVI SAD,NOVI SAD,"16.09.2023,20:59",19.829116,45.330458,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1448079,NOVI SAD,NOVI SAD,"14.10.2023,18:15",19.890952,45.21603,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1457019,NOVI SAD,NOVI SAD,"26.12.2023,21:44",19.761363,45.254037,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1414622,NOVI SAD,SRBOBRAN,"06.02.2023,05:15",19.785627,45.494212,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1441511,NOVI SAD,SREMSKI KARLOVCI,"26.08.2023,14:20",19.938489,45.203879,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1432447,NOVI SAD,TEMERIN,"26.06.2023,14:30",19.905861,45.4493438,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1453485,NOVI SAD,TEMERIN,"28.11.2023,19:55",19.85762,45.42455,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1434026,NOVI SAD,VRBAS,"08.07.2023,02:15",19.52921822,45.51147178,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1446406,NOVI SAD,VRBAS,"01.10.2023,06:50",19.726305,45.506486,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1418541,NOVI SAD,ŽABALJ,"11.03.2023,23:45",20.022297,45.343991,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1419623,NOVI SAD,ŽABALJ,"19.03.2023,17:00",20.0386488,45.34809407,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1422804,NOVI SAD,ŽABALJ,"07.04.2023,20:45",20.1274,45.3833,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1433062,PAN?EVO,ALIBUNAR,"30.06.2023,22:20",20.984284,45.061656,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1442269,PAN?EVO,ALIBUNAR,"30.08.2023,20:00",20.866895,45.033482,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1411913,PAN?EVO,KOVIN,"14.01.2023,06:00",21.003525,44.779976,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
