1122907,NOVI SAD,NOVI SAD,"01.03.2016,10:25",19.82431,45.25201,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1124718,NOVI SAD,NOVI SAD,"16.03.2016,07:27",19.825007,45.247068,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1124800,NOVI SAD,NOVI SAD,"16.03.2016,05:35",19.82208,45.29783,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1132966,NOVI SAD,NOVI SAD,"18.05.2016,12:30",20.07657,45.18772,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1137181,NOVI SAD,NOVI SAD,"18.06.2016,07:00",19.912642,45.307419,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1140115,NOVI SAD,NOVI SAD,"11.07.2016,02:00",19.95816,45.26801,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1141550,NOVI SAD,NOVI SAD,"29.07.2016,12:00",19.922891,45.316611,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1143596,NOVI SAD,NOVI SAD,"06.08.2016,10:15",19.829271,45.313016,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1144488,NOVI SAD,NOVI SAD,"13.08.2016,12:10",19.827622,45.280665,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1146083,NOVI SAD,NOVI SAD,"27.08.2016,06:02",19.83453,45.272162,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1146205,NOVI SAD,NOVI SAD,"28.08.2016,06:00",19.8322,45.153283,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1146765,NOVI SAD,NOVI SAD,"01.09.2016,05:50",19.82807,45.27979,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1152111,NOVI SAD,NOVI SAD,"11.10.2016,19:45",19.788682,45.243146,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sudar pri uporednoj vožnji
1155972,NOVI SAD,NOVI SAD,"09.11.2016,01:40",19.835277,45.364666,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1157937,NOVI SAD,NOVI SAD,"25.11.2016,01:24",19.78584,45.32396,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1160656,NOVI SAD,NOVI SAD,"15.12.2016,22:00",20.063861,45.216071,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1140818,NOVI SAD,SRBOBRAN,"15.07.2016,16:35",19.786377,45.501252,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1150368,NOVI SAD,SRBOBRAN,"29.09.2016,07:45",19.80555,45.546651,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1151862,NOVI SAD,SREMSKI KARLOVCI,"09.10.2016,20:35",19.91312,45.213572,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1152878,NOVI SAD,SREMSKI KARLOVCI,"17.10.2016,12:00",19.913075,45.213606,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1123022,NOVI SAD,TEMERIN,"28.02.2016,20:15",19.83912,45.42847,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1150169,NOVI SAD,TEMERIN,"16.09.2016,16:30",19.89929,45.42441,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1149270,NOVI SAD,TEMERIN,"17.09.2016,19:45",19.88285,45.39614,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1160120,NOVI SAD,TEMERIN,"09.12.2016,06:15",19.78595135,45.49245078,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1129628,NOVI SAD,TITEL,"22.04.2016,18:40",20.076371,45.294176,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1147073,NOVI SAD,TITEL,"04.09.2016,05:50",20.297993,45.207375,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1115970,NOVI SAD,VRBAS,"02.01.2016,20:20",19.71205933,45.44691351,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1117063,NOVI SAD,VRBAS,"14.01.2016,05:55",19.58886,45.59212,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1118492,NOVI SAD,VRBAS,"24.01.2016,04:40",19.5777,45.45795,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1129903,NOVI SAD,VRBAS,"02.04.2016,16:20",19.65833083,45.45877381,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1133779,NOVI SAD,VRBAS,"24.05.2016,12:10",19.711018,45.598816,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1135759,NOVI SAD,VRBAS,"07.06.2016,10:35",19.718254,45.533298,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1150105,NOVI SAD,VRBAS,"27.09.2016,08:45",19.649835,45.566965,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje udesno ispred drugog vozila"
1157240,NOVI SAD,VRBAS,"19.11.2016,17:15",19.68174947,45.53290092,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1159076,NOVI SAD,VRBAS,"02.12.2016,16:45",19.65577842,45.56594174,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1160634,NOVI SAD,ŽABALJ,"15.12.2016,20:25",20.05982571,45.46526842,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1158029,PAN?EVO,ALIBUNAR,"25.11.2016,19:30",21.02872057,45.05268628,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1141922,PAN?EVO,BELA CRKVA,"23.07.2016,17:30",21.30785699,44.86331217,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1154450,PAN?EVO,BELA CRKVA,"27.10.2016,18:15",21.2656652,44.91250247,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1146155,PAN?EVO,KOVA?ICA,"28.08.2016,05:00",20.73097593,45.10478098,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1152360,PAN?EVO,KOVA?ICA,"13.10.2016,11:50",20.5775706,45.12590682,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1126612,PAN?EVO,KOVIN,"31.03.2016,20:45",20.859457,44.822432,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1141785,PAN?EVO,KOVIN,"23.07.2016,15:50",20.980485,44.748273,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa u?eš?em najmanje dva vozila bez skretanja (bez podataka o smeru)
1153395,PAN?EVO,KOVIN,"20.10.2016,21:50",21.085459,44.750208,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1156107,PAN?EVO,OPOVO,"07.11.2016,15:35",20.476502,45.096456,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1120469,PAN?EVO,PAN?EVO,"11.02.2016,01:50",20.680315,44.829497,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1120469,PAN?EVO,PAN?EVO,"11.02.2016,01:50",20.680315,44.829497,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1128248,PAN?EVO,PAN?EVO,"13.04.2016,11:40",20.677842,44.832445,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje udesno ispred drugog vozila"
1132480,PAN?EVO,PAN?EVO,"14.05.2016,04:30",20.7854,44.87178,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1134444,PAN?EVO,PAN?EVO,"29.05.2016,13:20",20.66443,44.84725,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1134636,PAN?EVO,PAN?EVO,"30.05.2016,17:50",20.718057,44.798803,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1135483,PAN?EVO,PAN?EVO,"05.06.2016,02:30",20.72577,44.77392,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1136343,PAN?EVO,PAN?EVO,"11.06.2016,13:20",20.64875,44.97324,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1136650,PAN?EVO,PAN?EVO,"14.06.2016,06:30",20.63699,44.8739,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1137545,PAN?EVO,PAN?EVO,"21.06.2016,12:00",20.54175,44.99275,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1137724,PAN?EVO,PAN?EVO,"22.06.2016,17:55",20.693245,44.870846,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1137724,PAN?EVO,PAN?EVO,"22.06.2016,17:55",20.693245,44.870846,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1142431,PAN?EVO,PAN?EVO,"28.07.2016,23:30",20.61869,44.94078,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1152726,PAN?EVO,PAN?EVO,"16.10.2016,08:15",20.686524,44.825104,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1157313,PAN?EVO,VRŠAC,"20.11.2016,20:00",21.191,45.06796,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1167326,PAN?EVO,VRŠAC,"31.12.2016,19:30",21.26403,45.11227,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1136044,PIROT,BELA PALANKA,"08.06.2016,23:55",22.213369,43.292262,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1146338,PIROT,BELA PALANKA,"14.08.2016,08:40",22.260842,43.258618,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1152129,PIROT,BELA PALANKA,"11.10.2016,17:11",22.2686,43.25436,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1158090,PIROT,BELA PALANKA,"26.11.2016,06:30",22.213142,43.292303,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1120024,PIROT,DIMITROVGRAD,"07.02.2016,05:45",22.782302,43.014987,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1123211,PIROT,DIMITROVGRAD,"03.03.2016,18:20",22.732497,43.015825,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1123497,PIROT,DIMITROVGRAD,"05.03.2016,11:55",22.758494,43.009705,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1148240,PIROT,DIMITROVGRAD,"09.09.2016,17:30",22.724307,43.023077,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1153806,PIROT,DIMITROVGRAD,"08.10.2016,20:00",22.741282,42.911413,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1132237,PIROT,PIROT,"11.05.2016,22:00",22.622673,43.119159,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1139018,PIROT,PIROT,"02.07.2016,14:30",22.582687,43.136138,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1141027,PIROT,PIROT,"17.07.2016,22:55",22.480083,43.223593,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1159215,PIROT,PIROT,"04.12.2016,13:50",22.579159,43.16149,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1148228,POŽAREVAC,GOLUBAC,"12.09.2016,20:15",21.66398947,44.58402186,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1154104,POŽAREVAC,GOLUBAC,"26.10.2016,09:00",21.60420139,44.67186214,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1155296,POŽAREVAC,KU?EVO,"03.11.2016,12:40",21.59035381,44.53655263,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1150046,POŽAREVAC,MALO CRNI?E,"26.09.2016,19:00",21.27717533,44.51929637,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1125893,POŽAREVAC,PETROVAC NA MLAVI,"23.03.2016,07:45",21.41392,44.37678,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1153908,POŽAREVAC,PETROVAC NA MLAVI,"25.10.2016,02:10",21.39168,44.40694,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1117177,POŽAREVAC,POŽAREVAC,"15.01.2016,06:50",21.18296858,44.64852674,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1117301,POŽAREVAC,POŽAREVAC,"16.01.2016,17:00",21.21209824,44.5121479,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1120021,POŽAREVAC,POŽAREVAC,"07.02.2016,03:14",21.18361247,44.684385,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1120072,POŽAREVAC,POŽAREVAC,"07.02.2016,21:00",21.15842683,44.70141553,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1125941,POŽAREVAC,POŽAREVAC,"25.03.2016,18:15",21.18093344,44.6194998,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1139963,POŽAREVAC,POŽAREVAC,"09.07.2016,03:15",21.18445877,44.57958197,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1161447,POŽAREVAC,POŽAREVAC,"23.12.2016,09:55",21.21033185,44.72029986,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1126944,POŽAREVAC,VELIKO GRADIŠTE,"03.04.2016,19:40",21.334537,44.67389,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1131560,POŽAREVAC,VELIKO GRADIŠTE,"06.05.2016,20:00",21.517155,44.689167,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1134380,POŽAREVAC,VELIKO GRADIŠTE,"28.05.2016,16:50",21.516033,44.718694,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1136217,POŽAREVAC,VELIKO GRADIŠTE,"09.06.2016,14:10",21.495829,44.671676,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1142759,POŽAREVAC,VELIKO GRADIŠTE,"31.07.2016,16:00",21.397589,44.716468,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1147934,POŽAREVAC,VELIKO GRADIŠTE,"10.09.2016,16:30",21.349299,44.689421,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1158696,POŽAREVAC,VELIKO GRADIŠTE,"30.11.2016,18:10",21.514639,44.755158,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1157388,POŽAREVAC,ŽABARI,"20.11.2016,05:15",21.21502349,44.45017963,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1138018,POŽAREVAC,ŽAGUBICA,"25.06.2016,03:50",21.804947,44.238184,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1141443,PRIJEPOLJE,NOVA VAROŠ,"20.07.2016,08:05",19.81908,43.49244,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1124308,PRIJEPOLJE,PRIBOJ,"12.03.2016,16:00",19.276004,43.514412,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1133031,PRIJEPOLJE,PRIBOJ,"18.05.2016,23:10",19.529681,43.568851,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa u?eš?em najmanje dva vozila bez skretanja (bez podataka o smeru)
1130038,PRIJEPOLJE,PRIJEPOLJE,"25.04.2016,16:35",19.7075,43.27188,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1116656,PROKUPLJE,BLACE,"27.02.2016,20:55",21.288413,43.295765,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1143886,PROKUPLJE,BLACE,"02.08.2016,07:25",21.358726,43.257277,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1131616,PROKUPLJE,PROKUPLJE,"07.05.2016,13:15",21.621044,43.217535,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1127676,PROKUPLJE,ŽITORA?A,"07.04.2016,22:45",21.765218,43.183512,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1154604,ŠABAC,BOGATI?,"29.10.2016,18:00",19.43481,44.807105,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1156421,ŠABAC,BOGATI?,"12.11.2016,21:15",19.430176,44.804304,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1149745,ŠABAC,KRUPANJ,"24.09.2016,01:25",19.383453,44.363475,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1126854,ŠABAC,LJUBOVIJA,"02.04.2016,17:15",19.429389,44.166791,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1142618,ŠABAC,LJUBOVIJA,"30.07.2016,07:35",19.480978,44.147744,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1126127,ŠABAC,LOZNICA,"27.03.2016,23:10",19.197724,44.551225,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1135484,ŠABAC,LOZNICA,"05.06.2016,02:10",19.318617,44.674774,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1141430,ŠABAC,LOZNICA,"20.07.2016,21:10",19.199181,44.556843,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1143709,ŠABAC,LOZNICA,"08.08.2016,04:10",19.13275,44.51936,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1151021,ŠABAC,LOZNICA,"03.10.2016,17:20",19.170158,44.520994,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1159648,ŠABAC,LOZNICA,"07.12.2016,15:00",19.48097816,44.52637299,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1116690,ŠABAC,ŠABAC,"11.01.2016,17:00",19.7093,44.72286,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1117219,ŠABAC,ŠABAC,"15.01.2016,17:20",19.73678,44.73629,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1120741,ŠABAC,ŠABAC,"13.02.2016,18:00",19.42504,44.70805,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1127683,ŠABAC,ŠABAC,"08.04.2016,22:10",19.36041,44.68016,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1130383,ŠABAC,ŠABAC,"27.04.2016,12:30",19.68666,44.75447,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1135676,ŠABAC,ŠABAC,"06.06.2016,11:20",19.682408,44.819433,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1135832,ŠABAC,ŠABAC,"07.06.2016,23:20",19.685063,44.743115,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1139039,ŠABAC,ŠABAC,"02.07.2016,16:30",19.473001,44.772779,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1141715,ŠABAC,ŠABAC,"23.07.2016,02:05",19.50591,44.66769,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1144505,ŠABAC,ŠABAC,"13.08.2016,16:25",19.64952,44.789782,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1149812,ŠABAC,ŠABAC,"24.09.2016,16:50",19.735891,44.727172,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1150209,ŠABAC,ŠABAC,"28.09.2016,06:10",19.426447,44.710641,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1150817,ŠABAC,ŠABAC,"02.10.2016,17:40",19.660801,44.700648,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1151768,ŠABAC,ŠABAC,"09.10.2016,00:15",19.682809,44.780062,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
