1466307,PAN?EVO,KOVIN,"05.03.2024,11:50",20.965788,44.748907,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1475134,PAN?EVO,KOVIN,"12.05.2024,03:40",20.891523,44.816498,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1481411,PAN?EVO,KOVIN,"04.07.2024,01:50",20.882806,44.745042,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1497463,PAN?EVO,KOVIN,"24.10.2024,19:00",20.869845,44.70753,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1473466,PAN?EVO,OPOVO,"26.04.2024,09:36",20.42179,45.05394,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1459246,PAN?EVO,PAN?EVO,"13.01.2024,17:15",20.723532,44.780875,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1459246,PAN?EVO,PAN?EVO,"13.01.2024,17:15",20.723532,44.780875,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1459246,PAN?EVO,PAN?EVO,"13.01.2024,17:15",20.723532,44.780875,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sudar pri uporednoj vožnji
1462997,PAN?EVO,PAN?EVO,"08.02.2024,17:20",20.8806,44.903726,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1471704,PAN?EVO,PAN?EVO,"12.04.2024,15:40",20.629006,44.868999,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1474161,PAN?EVO,PAN?EVO,"02.05.2024,00:06",20.730245,44.868479,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1478324,PAN?EVO,PAN?EVO,"06.06.2024,19:30",20.6650834,44.8588142,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1478584,PAN?EVO,PAN?EVO,"09.06.2024,07:30",20.78349,44.990032,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1485028,PAN?EVO,PAN?EVO,"01.08.2024,17:10",20.716024,44.928147,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1486919,PAN?EVO,PAN?EVO,"17.08.2024,00:30",20.742068,44.95361,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1491682,PAN?EVO,PAN?EVO,"24.09.2024,17:20",20.736919,44.947846,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1499551,PAN?EVO,PAN?EVO,"08.11.2024,17:05",20.716719,44.804132,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1504937,PAN?EVO,PAN?EVO,"18.12.2024,16:40",20.631448,44.901681,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1475628,PAN?EVO,PLANDIŠTE,"15.05.2024,17:50",21.08695285,45.2564623,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje
1479565,PAN?EVO,VRŠAC,"18.06.2024,15:40",21.3413,45.0088,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1501232,PAN?EVO,VRŠAC,"14.11.2024,14:40",21.181214,45.059977,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1484784,PIROT,BELA PALANKA,"31.07.2024,08:20",22.38005966,43.23075542,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1495706,PIROT,BELA PALANKA,"11.10.2024,05:00",22.260483,43.25919,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1469929,POŽAREVAC,GOLUBAC,"01.04.2024,12:15",21.520899,44.668747,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1504390,POŽAREVAC,GOLUBAC,"15.12.2024,05:24",21.523338,44.674919,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1457912,POŽAREVAC,KU?EVO,"02.01.2024,04:05",21.833693,44.46998,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1499810,POŽAREVAC,KU?EVO,"11.11.2024,14:50",21.83811531,44.46281731,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1460057,POŽAREVAC,MALO CRNI?E,"19.01.2024,18:10",21.2716228,44.52985251,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1483220,POŽAREVAC,MALO CRNI?E,"18.07.2024,08:00",21.267608,44.515643,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa jednim vozilom u raskrsnici ili na petlji
1491501,POŽAREVAC,PETROVAC NA MLAVI,"23.09.2024,10:40",21.40092275,44.40101372,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1502192,POŽAREVAC,PETROVAC NA MLAVI,"28.11.2024,10:00",21.36146433,44.388225,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1465953,POŽAREVAC,POŽAREVAC,"01.03.2024,23:00",21.308524,44.65396,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1475967,POŽAREVAC,POŽAREVAC,"18.05.2024,23:05",21.289205,44.656694,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1478856,POŽAREVAC,POŽAREVAC,"11.06.2024,09:50",21.10337349,44.602713,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1494908,POŽAREVAC,POŽAREVAC,"07.10.2024,19:10",21.17778698,44.61315706,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1496996,POŽAREVAC,POŽAREVAC,"21.10.2024,13:50",21.164148,44.68394205,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1460069,POŽAREVAC,VELIKO GRADIŠTE,"19.01.2024,08:20",21.462305,44.773603,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1480004,POŽAREVAC,VELIKO GRADIŠTE,"22.06.2024,11:45",21.377743,44.696273,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1481839,POŽAREVAC,VELIKO GRADIŠTE,"08.07.2024,10:00",21508788,44.66574,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1483197,POŽAREVAC,ŽAGUBICA,"18.07.2024,15:30",21.70316689,44.23330875,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1491669,POŽAREVAC,ŽAGUBICA,"24.09.2024,13:00",21.60898,44.25376,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1478613,PRIJEPOLJE,NOVA VAROŠ,"09.06.2024,12:40",19.7291983,43.6026991,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1499954,PRIJEPOLJE,NOVA VAROŠ,"12.11.2024,21:40",19.6900957,43.4696183,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1467591,PRIJEPOLJE,PRIBOJ,"16.03.2024,18:32",19.5231976,43.5832771,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1472203,PRIJEPOLJE,PRIBOJ,"16.04.2024,20:25",19.577969,43.523664,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1477347,PRIJEPOLJE,PRIBOJ,"30.05.2024,13:30",19.588617,43.517109,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1477357,PRIJEPOLJE,PRIJEPOLJE,"30.05.2024,17:45",19.52331,43.408157,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1481480,PRIJEPOLJE,PRIJEPOLJE,"04.07.2024,13:45",19.67969841,43.21033265,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1502726,PRIJEPOLJE,PRIJEPOLJE,"03.12.2024,12:30",19.641047,43.221071,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1462310,PROKUPLJE,PROKUPLJE,"03.02.2024,17:05",2143074,43.32239,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1494683,PROKUPLJE,PROKUPLJE,"06.10.2024,22:40",21.492062,43.240419,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1475551,PROKUPLJE,ŽITORA?A,"12.05.2024,13:30",21.7772898,43.2290634,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1461740,SMEDEREVO,SMEDEREVO,"31.01.2024,05:35",20.858866,44.586614,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1485434,SMEDEREVO,SMEDEREVO,"05.08.2024,06:20",21.000821,44.534912,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1486131,SMEDEREVO,SMEDEREVO,"10.08.2024,15:30",20.862484,44.586348,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1491426,SMEDEREVO,SMEDEREVO,"22.09.2024,11:30",20.991398,44.596129,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1468251,SMEDEREVO,SMEDEREVSKA PALANKA,"20.03.2024,18:40",2075207225,44.39956414,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1484864,SMEDEREVO,SMEDEREVSKA PALANKA,"31.07.2024,00:20",20.94858718,44.46048548,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje udesno ispred vozila koje nailazi sleva
1486141,SMEDEREVO,VELIKA PLANA,"10.08.2024,18:30",21.08784513,44.27489941,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1492204,SMEDEREVO,VELIKA PLANA,"27.09.2024,13:27",21.05299,44.432248,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1498377,SMEDEREVO,VELIKA PLANA,"31.10.2024,07:20",21.07931238,44.33926621,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, polukružno okretanje ispred drugog vozila"
1459898,SOMBOR,KULA,"18.01.2024,05:45",19.411809,45.649349,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1478477,SOMBOR,KULA,"07.06.2024,21:20",19.47881,45.647768,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1506779,SOMBOR,KULA,"29.12.2024,20:55",19.451158,45.653197,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1475356,SOMBOR,ODŽACI,"14.05.2024,04:45",19.2148502,45.5579829,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1486185,SOMBOR,ODŽACI,"11.08.2024,05:45",19.1530833,45.5188166,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1491458,SOMBOR,ODŽACI,"22.09.2024,13:30",19.2940578,45.4790225,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1498513,SOMBOR,ODŽACI,"01.11.2024,07:10",19.2592018,45.5135446,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1457972,SOMBOR,SOMBOR,"02.01.2024,21:50",19.201543,45.793664,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1459978,SOMBOR,SOMBOR,"18.01.2024,19:15",19.190089,45.768362,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1460462,SOMBOR,SOMBOR,"22.01.2024,18:50",19.196541,45.625835,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1470188,SOMBOR,SOMBOR,"02.04.2024,19:10",19.123656,45.762862,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1479160,SOMBOR,SOMBOR,"14.06.2024,12:50",19.141063,45.736005,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1480088,SOMBOR,SOMBOR,"23.06.2024,14:35",18.928123,45.885937,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – suprotni smerovi bez skretanja – kretanje unazad
1483828,SOMBOR,SOMBOR,"23.07.2024,16:20",18.966026,45.784954,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1485176,SOMBOR,SOMBOR,"03.08.2024,04:30",19.165247,45.730808,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1489280,SOMBOR,SOMBOR,"04.09.2024,15:15",19.311469,45.755076,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1496455,SOMBOR,SOMBOR,"17.10.2024,10:50",19.310233,45.755776,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1498093,SOMBOR,SOMBOR,"29.10.2024,17:05",19.164429,45.836049,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1498973,SOMBOR,SOMBOR,"04.11.2024,14:05",19.258063,45.787891,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1505755,SOMBOR,SOMBOR,"24.12.2024,14:20",19.195517,45.607564,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1490999,SREMSKA MITROVICA,IN?IJA,"18.09.2024,20:27",20.15598,45.066444,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1493473,SREMSKA MITROVICA,IN?IJA,"02.10.2024,07:15",20.03157607,45.1032754,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1502998,SREMSKA MITROVICA,IN?IJA,"04.12.2024,18:45",20,45.144707,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1501196,SREMSKA MITROVICA,IRIG,"22.11.2024,06:00",20,45.027966,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1462067,SREMSKA MITROVICA,PE?INCI,"01.02.2024,18:05",20,44.805096,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1462278,SREMSKA MITROVICA,PE?INCI,"03.02.2024,11:10",20.0504391,44.8400173,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1466124,SREMSKA MITROVICA,PE?INCI,"03.03.2024,18:15",19.99164,44886912,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em jednog vozila i životinja
1471077,SREMSKA MITROVICA,PE?INCI,"08.04.2024,03:30",19.9741058,44.7338868,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em jednog vozila i preprekama na ili iznad kolovoza
1486097,SREMSKA MITROVICA,PE?INCI,"09.08.2024,22:35",20.010889,44.935492,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1489741,SREMSKA MITROVICA,PE?INCI,"08.09.2024,11:15",20.067751,44.71516,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1461306,SREMSKA MITROVICA,RUMA,"28.01.2024,18:30",19.923248,44.892314,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1474138,SREMSKA MITROVICA,RUMA,"01.05.2024,16:30",19.93361,45.001777,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1477716,SREMSKA MITROVICA,RUMA,"02.06.2024,16:55",19.745527,45.033604,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1480340,SREMSKA MITROVICA,RUMA,"25.06.2024,22:25",19.811611,45.000191,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1498071,SREMSKA MITROVICA,RUMA,"29.10.2024,18:30",19.880812,45.010559,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1500666,SREMSKA MITROVICA,RUMA,"19.11.2024,00:20",19.725906,44.77164,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1480710,SREMSKA MITROVICA,SREMSKA MITROVICA,"28.06.2024,13:00",19.581239,44.944721,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1502233,SREMSKA MITROVICA,SREMSKA MITROVICA,"28.11.2024,20:00",19.515114,45.019426,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1465056,SREMSKA MITROVICA,STARA PAZOVA,"25.02.2024,17:45",20.22111694,44.94309252,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1471166,SREMSKA MITROVICA,STARA PAZOVA,"08.04.2024,11:10",20.2121273,44.9898893,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1486864,SREMSKA MITROVICA,STARA PAZOVA,"17.08.2024,01:45",20.21612959,44.95072821,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1459881,SUBOTICA,BA?KA TOPOLA,"18.01.2024,07:00",19.607177,45.799858,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1466707,SUBOTICA,BA?KA TOPOLA,"09.03.2024,11:45",19.5692836,45.8406104,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1466068,SUBOTICA,SUBOTICA,"02.03.2024,18:30",19.610551,46.06458,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1466043,SUBOTICA,SUBOTICA,"02.03.2024,18:10",19.665853,46.113349,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje
1484340,SUBOTICA,SUBOTICA,"27.07.2024,14:10",19.6490338,46.0918741,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje udesno ispred drugog vozila"
1486198,SUBOTICA,SUBOTICA,"11.08.2024,07:40",19.563255,46.161585,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1489300,SUBOTICA,SUBOTICA,"04.09.2024,20:20",19.454616,45.97929,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1491309,SUBOTICA,SUBOTICA,"21.09.2024,10:40",19.666994,46.090964,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1506966,SUBOTICA,SUBOTICA,"30.12.2024,11:30",19.63123,45.93359,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1482632,UŽICE,ARILJE,"14.07.2024,10:45",20.113217,43.750289,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1498677,UŽICE,ARILJE,"02.11.2024,18:15",20.117816,43.707498,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1466533,UŽICE,BAJINA BAŠTA,"07.03.2024,17:00",19.541173,44.077041,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1483927,UŽICE,KOSJERI?,"16.07.2024,17:30",19.87966362,43.98946641,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1459241,UŽICE,POŽEGA,"13.01.2024,15:40",20.085906,43.8191,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1462391,UŽICE,POŽEGA,"04.02.2024,19:50",20.0013942,43.9101519,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1478733,UŽICE,POŽEGA,"09.06.2024,20:00",20.075699,44.067731,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1488593,UŽICE,POŽEGA,"26.08.2024,14:25",20.017643,43.870714,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1496754,UŽICE,POŽEGA,"19.10.2024,13:00",20.037917,43.838397,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1471947,UŽICE,UŽICE,"14.04.2024,23:25",19.873025,43.883912,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1479556,UŽICE,UŽICE,"18.06.2024,12:50",19.816944,43.852481,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1487791,UŽICE,UŽICE,"23.08.2024,20:30",19.867829,43.891126,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1489237,UŽICE,UŽICE,"04.09.2024,10:35",19.818254,43.852759,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1504355,UŽICE,UŽICE,"14.12.2024,17:40",19.80283,43.835544,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1506862,UŽICE,UŽICE,"30.12.2024,07:30",19.862674,43.836122,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1491559,UŽICE,?AJETINA,"23.09.2024,13:40",19.73368998,43.76696593,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
