1208904,SREMSKA MITROVICA,RUMA,"25.02.2018,02:50",19.832347,45.007176,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1210131,SREMSKA MITROVICA,RUMA,"08.03.2018,22:30",19.8272,44.9567,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1220013,SREMSKA MITROVICA,RUMA,"15.06.2018,23:00",19.819033,44.844204,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1225714,SREMSKA MITROVICA,RUMA,"13.08.2018,22:30",19.833818,44.998725,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1225829,SREMSKA MITROVICA,RUMA,"14.08.2018,22:15",19.785135,45.010032,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1226366,SREMSKA MITROVICA,RUMA,"20.08.2018,10:40",19.766704,45.005262,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1235761,SREMSKA MITROVICA,RUMA,"16.11.2018,13:35",19.722985,44.762765,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1205174,SREMSKA MITROVICA,ŠID,"19.01.2018,06:35",19.22293663,45.08858124,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1214963,SREMSKA MITROVICA,ŠID,"25.04.2018,14:00",19.23179338,45.13164504,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1216665,SREMSKA MITROVICA,ŠID,"11.05.2018,15:30",19.25416,45.157842,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1233920,SREMSKA MITROVICA,ŠID,"26.10.2018,18:55",19.22312677,45.08897415,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1205546,SREMSKA MITROVICA,SREMSKA MITROVICA,"23.01.2018,07:00",19.628539,44.951727,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila zdesna
1211073,SREMSKA MITROVICA,SREMSKA MITROVICA,"20.03.2018,20:15",19.550423,44.926954,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1215973,SREMSKA MITROVICA,SREMSKA MITROVICA,"07.05.2018,02:35",19.75261,44.919185,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1226007,SREMSKA MITROVICA,SREMSKA MITROVICA,"16.08.2018,21:40",19.807488,44.960044,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Ostali sudari sa parkiranim vozilom
1230878,SREMSKA MITROVICA,SREMSKA MITROVICA,"02.10.2018,05:10",19.735968,44.954392,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1231361,SREMSKA MITROVICA,SREMSKA MITROVICA,"05.10.2018,20:07",19.561471,44.999918,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1233382,SREMSKA MITROVICA,SREMSKA MITROVICA,"24.10.2018,19:25",19.75931,44.91553,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1234244,SREMSKA MITROVICA,SREMSKA MITROVICA,"01.11.2018,08:45",19.610117,44.979589,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa jednim vozilom u raskrsnici ili na petlji
1240107,SREMSKA MITROVICA,SREMSKA MITROVICA,"28.12.2018,05:30",19.4753,45.0277,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1213197,SREMSKA MITROVICA,STARA PAZOVA,"06.04.2018,01:35",20.24628115,44.92585183,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1217010,SREMSKA MITROVICA,STARA PAZOVA,"17.05.2018,21:20",20.07303078,44.98603222,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1217517,SREMSKA MITROVICA,STARA PAZOVA,"23.05.2018,21:45",20.19147778,45.02382567,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1225846,SREMSKA MITROVICA,STARA PAZOVA,"11.08.2018,12:10",20.24048783,44.98639618,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1220336,SUBOTICA,BA?KA TOPOLA,"20.06.2018,03:15",19.519719,45.838366,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1228466,SUBOTICA,MALI I?OŠ,"09.09.2018,06:20",19.721651,45.697807,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1210058,SUBOTICA,SUBOTICA,"08.03.2018,10:20",19.773615,46.101275,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1210157,SUBOTICA,SUBOTICA,"09.03.2018,05:30",19.67403999,46.06104303,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1219474,SUBOTICA,SUBOTICA,"10.06.2018,22:30",19.805314,45.900842,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1225559,SUBOTICA,SUBOTICA,"12.08.2018,00:30",19.407329,45.959735,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1231864,SUBOTICA,SUBOTICA,"10.10.2018,12:35",19.80803,46.112149,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1234623,SUBOTICA,SUBOTICA,"03.11.2018,19:20",19.629736,45.948351,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1235816,SUBOTICA,SUBOTICA,"17.11.2018,03:15",19.47133683,46.0435273,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1236180,SUBOTICA,SUBOTICA,"20.11.2018,13:40",19.640139,45.974825,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1227945,UŽICE,ARILJE,"28.08.2018,11:50",20.062521,43.746299,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1231167,UŽICE,ARILJE,"04.10.2018,13:45",20.124285,43.686332,Sa poginulim,SN SA PEŠACIMA,Pešak zaustavljen na trotoaru ili biciklisti?koj stazi
1217593,UŽICE,BAJINA BAŠTA,"24.05.2018,14:30",19.736349,43.990018,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1219431,UŽICE,BAJINA BAŠTA,"09.06.2018,20:00",19.600101,44.102229,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1222359,UŽICE,BAJINA BAŠTA,"10.07.2018,13:30",19.50573512,44.09232992,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1220526,UŽICE,?AJETINA,"22.06.2018,06:50",19.715933,43.717753,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1227692,UŽICE,?AJETINA,"01.09.2018,23:15",19.754103,43.787551,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em jednog vozila i preprekama na ili iznad kolovoza
1238725,UŽICE,KOSJERI?,"13.12.2018,18:10",19.932152,43.975954,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1203981,UŽICE,POŽEGA,"04.01.2018,20:15",20.014563,43.810039,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1212560,UŽICE,POŽEGA,"02.04.2018,05:30",20.077194,43.827846,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1213697,UŽICE,POŽEGA,"13.04.2018,17:00",20.059217,44.015407,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1223952,UŽICE,POŽEGA,"27.07.2018,09:45",20.064648,43.846439,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1219639,UŽICE,UŽICE,"12.06.2018,14:10",19.824844,43.849603,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1224982,VALJEVO,LJIG,"06.08.2018,05:00",20.30129204,44.19700465,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1203455,VALJEVO,MIONICA,"01.01.2018,00:30",20.07745834,44.25621708,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1230210,VALJEVO,MIONICA,"25.09.2018,21:30",20.023321,44.201764,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1214084,VALJEVO,UB,"16.04.2018,19:10",20.075185,44.455741,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1217960,VALJEVO,UB,"26.05.2018,21:00",20.106878,44.451853,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1219746,VALJEVO,UB,"12.06.2018,14:00",20.026045,44.467028,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1222563,VALJEVO,UB,"12.07.2018,22:30",20.020099,44.438143,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1226826,VALJEVO,UB,"25.08.2018,03:30",20.058171,44.459428,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1236839,VALJEVO,UB,"25.11.2018,16:15",19.99425,44.460574,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1204485,VALJEVO,VALJEVO,"11.01.2018,15:30",19.920018,44.278762,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1205800,VALJEVO,VALJEVO,"22.01.2018,05:10",19.970793,44.29355,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1215312,VALJEVO,VALJEVO,"30.04.2018,12:05",19.91934,44.14805,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1219659,VALJEVO,VALJEVO,"12.06.2018,10:10",19.991277,44.102181,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1225302,VALJEVO,VALJEVO,"08.08.2018,10:30",20.00705,44.297346,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, u ili van raskrsnice, bez skretanja vozila"
1226117,VALJEVO,VALJEVO,"18.08.2018,00:05",19.92965,44.26825,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1227272,VALJEVO,VALJEVO,"29.08.2018,10:15",19.888248,44.26989,Sa poginulim,SN SA PEŠACIMA,"Pešak stoji ili se kre?e, sa kretanjem vozila unazad"
1237256,VALJEVO,VALJEVO,"29.11.2018,16:15",19.87753,44.19727,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1233101,VRANJE,BUJANOVAC,"07.10.2018,09:00",21.864473,42.435057,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1233293,VRANJE,BUJANOVAC,"24.10.2018,00:45",21.817675,42.469417,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1204055,VRANJE,VLADI?IN HAN,"05.01.2018,19:40",22.09844,42.79697,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1207453,VRANJE,VLADI?IN HAN,"09.02.2018,12:20",22.05646701,42.68891391,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1225410,VRANJE,VLADI?IN HAN,"10.08.2018,17:30",22.04265723,42.69636186,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1209110,VRANJE,VRANJE,"27.02.2018,00:48",21.977206,42.564113,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1210010,VRANJE,VRANJE,"07.03.2018,18:20",21.854399,42.489595,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1216649,VRANJE,VRANJE,"13.05.2018,15:25",21.938028,42.427867,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1220579,VRANJE,VRANJE,"22.06.2018,14:05",21.892126,42.5525469,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1234168,VRANJE,VRANJE,"30.10.2018,17:30",21.838951,42.481765,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1237666,VRANJE,VRANJE,"03.12.2018,18:10",21.853475,42.460184,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1237971,VRANJE,VRANJE,"06.12.2018,19:35",21.94362,42.55366,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1238323,VRANJE,VRANJE,"10.12.2018,08:15",22.000412,42.550129,Sa poginulim,SN SA PEŠACIMA,"Pešak stoji ili se kre?e, sa kretanjem vozila unazad"
1223607,ZAJE?AR,BOLJEVAC,"22.07.2018,19:00",21.8350675,43.80060872,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1232316,ZAJE?AR,BOLJEVAC,"11.10.2018,17:00",21.99803687,43.92641021,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1219142,ZAJE?AR,KNJAŽEVAC,"07.06.2018,11:00",22.25840704,43.60773479,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1229039,ZAJE?AR,KNJAŽEVAC,"14.09.2018,17:50",22.2697578,43.57933348,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1237417,ZAJE?AR,SOKOBANJA,"01.12.2018,11:10",21.85785168,43.64211621,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1204625,ZAJE?AR,ZAJE?AR,"13.01.2018,14:20",22.34084055,44.08757927,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1226369,ZAJE?AR,ZAJE?AR,"20.08.2018,16:40",22.30949201,43.71958837,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1227807,ZAJE?AR,ZAJE?AR,"02.09.2018,18:40",22.19778959,43.90606016,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1227785,ZAJE?AR,ZAJE?AR,"02.09.2018,15:55",22.27377652,43.90062771,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, polukružno okretanje ispred drugog vozila"
1234723,ZAJE?AR,ZAJE?AR,"04.11.2018,18:20",22.30986959,43.72353178,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1220829,ZRENJANIN,NOVA CRNJA,"22.06.2018,00:20",20.69114706,45.72097936,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, sudar u sustizanju"
1226710,ZRENJANIN,NOVA CRNJA,"20.08.2018,09:05",20.58070344,45.63465883,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje
1231412,ZRENJANIN,NOVI BE?EJ,"06.10.2018,05:05",20.306044,45.720294,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1240174,ZRENJANIN,NOVI BE?EJ,"28.12.2018,15:10",20.27931,45.499939,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1226957,ZRENJANIN,SE?ANJ,"26.08.2018,05:30",20.89427339,45.32995035,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1227145,ZRENJANIN,SE?ANJ,"27.08.2018,20:45",20.728664,45.379848,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1227520,ZRENJANIN,ŽITIŠTE,"04.08.2018,14:00",20.567169,45.615244,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1206694,ZRENJANIN,ZRENJANIN,"01.02.2018,19:10",20.449243,45.324723,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1207843,ZRENJANIN,ZRENJANIN,"13.02.2018,17:20",20.254897,45.496284,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1216846,ZRENJANIN,ZRENJANIN,"16.05.2018,13:45",20.386415,45.118488,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje
1217806,ZRENJANIN,ZRENJANIN,"26.05.2018,20:15",20.635314,45.300326,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1227488,ZRENJANIN,ZRENJANIN,"30.08.2018,22:30",20.435793,45.393662,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, polukružno okretanje ispred drugog vozila"
1228743,ZRENJANIN,ZRENJANIN,"11.09.2018,23:30",20.390088,45.129666,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1231506,ZRENJANIN,ZRENJANIN,"06.10.2018,22:20",20.35585,45.39389,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1232896,ZRENJANIN,ZRENJANIN,"20.10.2018,10:30",20.453082,45.306524,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1237638,ZRENJANIN,ZRENJANIN,"03.12.2018,15:35",20.407324,45.254307,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1240339,ZRENJANIN,ZRENJANIN,"29.12.2018,20:00",20.40128,45.37503,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
